"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","331","997055","0.0-336.0","0","0","NWBJA","People","","659","","","","38","","43","","48","","","","","","","","","","","","","","","","1","659","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","998064","0.0-339.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","333","998516","0.0-340.0","0","0","NWBJA","People","","450","","","","32","","7","","49","","","","-1","","","","","3","","","","","0","450","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","334","1000528","0.0-341.0","0","0","NWBJA","People","","447","","","","40","","7","","49","","","","","","","","","","","","","","","","-1","447","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","335","1001545","0.0-344.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","336","1002030","0.0-345.0","0","0","NWBJA","People","","484","","","","32","","29","","50","","","","1","","","","","3","","","","","158","484","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","1004045","0.0-346.0","0","0","NWBJA","People","","445","","","","38","","29","","50","","","","","","","","","","","","","","","","1","445","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","1005052","0.0-349.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","1005462","0.0-350.0","0","0","NWBJA","People","","409","","","","32","","44","","51","","","","1","","","","","3","","","","","140","409","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","1007477","0.0-351.0","0","0","NWBJA","People","","445","","","","38","","44","","51","","","","","","","","","","","","","","","","1","445","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","1008493","0.0-354.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","1008842","0.0-355.0","0","0","NWBJA","People","","348","","","","32","","35","","52","","","","1","","","","","3","","","","","150","348","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","1010859","0.0-356.0","0","0","NWBJA","People","","663","","","","38","","35","","52","","","","","","","","","","","","","","","","1","663","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","344","1011882","0.0-359.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","345","1012450","0.0-360.0","0","0","NWBJA","People","","567","","","","32","","43","","53","","","","1","","","","","3","","","","","148","567","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","346","1014462","0.0-361.0","0","0","NWBJA","People","","413","","","","38","","43","","53","","","","","","","","","","","","","","","","1","413","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","347","1015473","0.0-364.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","348","1015862","0.0-365.0","0","0","NWBJA","People","","387","","","","32","","34","","54","","","","1","","","","","3","","","","","152","387","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","349","1017870","0.0-366.0","0","0","NWBJA","People","","581","","","","38","","34","","54","","","","","","","","","","","","","","","","1","581","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","350","1018884","0.0-369.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","351","1019253","0.0-370.0","0","0","NWBJA","People","","368","","","","32","","18","","55","","","","-1","","","","","3","","","","","0","368","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","352","1021261","0.0-371.0","0","0","NWBJA","People","","637","","","","40","","18","","55","","","","","","","","","","","","","","","","-1","637","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","353","1022266","0.0-374.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","354","1022579","0.0-375.0","0","0","NWBJA","People","","312","","","","32","","18","","56","","","","-1","","","","","3","","","","","0","312","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","355","1024587","0.0-376.0","0","0","NWBJA","People","","446","","","","40","","18","","56","","","","","","","","","","","","","","","","-1","446","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","356","1025599","0.0-379.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","357","1025952","0.0-380.0","0","0","NWBJA","People","","351","","","","32","","20","","57","","","","1","","","","","3","","","","","148","351","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","358","1027961","0.0-381.0","0","0","NWBJA","People","","485","","","","38","","20","","57","","","","","","","","","","","","","","","","1","485","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","359","1028978","0.0-384.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","360","1029394","0.0-385.0","0","0","NWBJA","People","","415","","","","32","","10","","58","","","","-1","","","","","3","","","","","0","415","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","361","1031408","0.0-386.0","0","0","NWBJA","People","","603","","","","40","","10","","58","","","","","","","","","","","","","","","","-1","603","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","362","1032422","0.0-389.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","363","1032806","0.0-390.0","0","0","NWBJA","People","","382","","","","32","","35","","59","","","","1","","","","","3","","","","","150","382","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","364","1034814","0.0-391.0","0","0","NWBJA","People","","443","","","","38","","35","","59","","","","","","","","","","","","","","","","1","443","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1035822","0.0-394.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1036208","0.0-395.0","0","0","NWBJA","People","","384","","","","32","","38","","60","","","","-1","","","","","3","","","","","0","384","","","","","","","","","","","","","","","","","","","","","","","","",""
