"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","400","789947","0.0-449.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","401","790480","0.0-450.0","0","0","SZfNj","People","","531","","","","32","","19","","71","","","","-1","","","","","3","","","","","0","531","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","402","792493","0.0-451.0","0","0","SZfNj","People","","266","","","","40","","19","","71","","","","","","","","","","","","","","","","-1","266","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","403","795714","0.0-454.0","0","0","SZfNj","People","","3220","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","404","814965","0.0-455.0-0.0","0","0","SZfNj","People","[{""page_index"":0,""viewing_time"":17525},{""page_index"":1,""viewing_time"":1726}]","19251","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","405","819925","0.0-455.0-1.0","0","0","SZfNj","People","","4957","{""Q0"":""True"",""Q1"":""K""}","final_decisions_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","406","822958","0.0-456.0","0","0","SZfNj","People","","3030","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","407","823965","0.0-457.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","408","824875","0.0-458.0","0","0","SZfNj","People","","908","","","","68","","","","0","31","16","","","45","50","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","1","31","16","","","","","","","31","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","409","825384","0.0-459.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","0","31","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","410","826393","0.0-462.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","411","827386","0.0-463.0","0","0","SZfNj","People","","991","","","","75","","","","1","15","43","","","55","55","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","raamin-ka-0qJBEzudn5E-unsplash.jpg","1","0","43","15","","","","","","","25","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","412","827898","0.0-464.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","1","15","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","413","828915","0.0-467.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","414","830007","0.0-468.0","0","0","SZfNj","People","","1089","","","","75","","","","2","17","10","","","50","53","gleb-lukomets-paBzWCPN23k-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","1","0","10","17","","","","","","","32","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","415","830511","0.0-469.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","2","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","416","831520","0.0-472.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","417","833665","0.0-473.0","0","0","SZfNj","People","","2142","","","","75","","","","3","21","40","","","40","46","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","0","40","21","","","","","","","35","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","418","834180","0.0-474.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","3","21","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","419","835197","0.0-477.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","420","836974","0.0-478.0","0","0","SZfNj","People","","1776","","","","68","","","","4","44","27","","","40","55","rikonavt-HQjfrvdTfak-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","1","1","44","27","","","","","","","34","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","421","837485","0.0-479.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","4","44","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","422","838495","0.0-482.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","423","840754","0.0-483.0","0","0","SZfNj","People","","2256","","","","75","","","","5","18","4","","","41","43","good-faces-xmSWVeGEnJw-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","1","0","4","18","","","","","","","31","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","424","841261","0.0-484.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","5","18","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","425","842270","0.0-487.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","426","843058","0.0-488.0","0","0","SZfNj","People","","787","","","","68","","","","6","47","4","","","54","43","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","1","1","47","4","","","","","","","28","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","427","843572","0.0-489.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","6","47","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","428","844581","0.0-492.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","429","845255","0.0-493.0","0","0","SZfNj","People","","671","","","","75","","","","7","19","7","","","46","41","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","1","0","7","19","","","","","","","33","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","430","845768","0.0-494.0-0.0","0","0","SZfNj","People","","null","","","","null","","","","7","19","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","431","846777","0.0-497.0","0","0","SZfNj","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","432","847801","0.0-498.0","0","0","SZfNj","People","","1022","","","","75","","","","8","18","13","","","41","42","good-faces-xmSWVeGEnJw-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","1","0","13","18","","","","","","","31","32","0","1","0","","","","","","","","","","","","","","","","",""
