"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","292","1025179","0.0-274.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","293","1025764","0.0-275.0","0","0","Gh7vV","People","","583","","","","32","","9","","36","","","","-1","","","","","2","","","","","0","583","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","294","1027786","0.0-276.0","0","0","Gh7vV","People","","1012","","","","40","","9","","36","","","","","","","","","","","","","","","","-1","1012","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","295","1028800","0.0-279.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","296","1029234","0.0-280.0","0","0","Gh7vV","People","","432","","","","32","","42","","37","","","","1","","","","","2","","","","","143","432","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","297","1031257","0.0-281.0","0","0","Gh7vV","People","","1007","","","","38","","42","","37","","","","","","","","","","","","","","","","1","1007","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","298","1032271","0.0-284.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","299","1032788","0.0-285.0","0","0","Gh7vV","People","","515","","","","32","","1","","38","","","","-1","","","","","2","","","","","0","515","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","300","1034799","0.0-286.0","0","0","Gh7vV","People","","1054","","","","40","","1","","38","","","","","","","","","","","","","","","","-1","1054","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","301","1035809","0.0-289.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","302","1036332","0.0-290.0","0","0","Gh7vV","People","","521","","","","32","","9","","39","","","","-1","","","","","2","","","","","0","521","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","303","1038353","0.0-291.0","0","0","Gh7vV","People","","1021","","","","40","","9","","39","","","","","","","","","","","","","","","","-1","1021","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","304","1039366","0.0-294.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","305","1039876","0.0-295.0","0","0","Gh7vV","People","","507","","","","32","","14","","40","","","","1","","","","","2","","","","","148","507","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","306","1041890","0.0-296.0","0","0","Gh7vV","People","","1118","","","","38","","14","","40","","","","","","","","","","","","","","","","1","1118","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","307","1042907","0.0-299.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","308","1043508","0.0-300.0","0","0","Gh7vV","People","","598","","","","32","","24","","41","","","","-1","","","","","2","","","","","0","598","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","309","1045530","0.0-301.0","0","0","Gh7vV","People","","878","","","","40","","24","","41","","","","","","","","","","","","","","","","-1","878","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","310","1046542","0.0-304.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","311","1047274","0.0-305.0","0","0","Gh7vV","People","","730","","","","32","","1","","42","","","","-1","","","","","2","","","","","0","730","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","312","1049298","0.0-306.0","0","0","Gh7vV","People","","985","","","","40","","1","","42","","","","","","","","","","","","","","","","-1","985","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","313","1050311","0.0-309.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","314","1050884","0.0-310.0","0","0","Gh7vV","People","","571","","","","32","","17","","43","","","","1","","","","","2","","","","","145","571","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","315","1052903","0.0-311.0","0","0","Gh7vV","People","","1069","","","","38","","17","","43","","","","","","","","","","","","","","","","1","1069","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","316","1053919","0.0-314.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","317","1054412","0.0-315.0","0","0","Gh7vV","People","","492","","","","32","","3","","44","","","","-1","","","","","2","","","","","0","492","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","318","1056428","0.0-316.0","0","0","Gh7vV","People","","1070","","","","40","","3","","44","","","","","","","","","","","","","","","","-1","1070","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","319","1057443","0.0-319.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","320","1057972","0.0-320.0","0","0","Gh7vV","People","","526","","","","32","","20","","45","","","","1","","","","","2","","","","","150","526","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","321","1059991","0.0-321.0","0","0","Gh7vV","People","","1045","","","","38","","20","","45","","","","","","","","","","","","","","","","1","1045","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","322","1061003","0.0-324.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","323","1061532","0.0-325.0","0","0","Gh7vV","People","","526","","","","32","","0","","46","","","","1","","","","","2","","","","","148","526","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","324","1063544","0.0-326.0","0","0","Gh7vV","People","","1094","","","","38","","0","","46","","","","","","","","","","","","","","","","1","1094","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","325","1064559","0.0-329.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","326","1065108","0.0-330.0","0","0","Gh7vV","People","","546","","","","32","","42","","47","","","","1","","","","","2","","","","","143","546","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","327","1067123","0.0-331.0","0","0","Gh7vV","People","","1149","","","","38","","42","","47","","","","","","","","","","","","","","","","1","1149","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","328","1069212","0.0-333.0-0.0","0","0","Gh7vV","People","","2087","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","329","1070233","0.0-334.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","330","1070740","0.0-335.0","0","0","Gh7vV","People","","506","","","","32","","17","","48","","","","1","","","","","3","","","","","145","506","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","331","1072752","0.0-336.0","0","0","Gh7vV","People","","1022","","","","38","","17","","48","","","","","","","","","","","","","","","","1","1022","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","332","1073762","0.0-339.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
