"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","496","19436099","0.0-608.0","0","0","QGgHx","People","","1008","","","","75","","","","30","9","25","","","36","39","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","1","0","25","9","","","","","","","28","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","497","19436608","0.0-609.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","30","9","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","498","19437616","0.0-612.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","499","19438273","0.0-613.0","0","0","QGgHx","People","","653","","","","68","","","","31","12","0","","","38","44","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","1","12","0","","","","","","","32","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","500","19438784","0.0-614.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","31","12","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","501","19439792","0.0-617.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","502","19440708","0.0-618.0","0","0","QGgHx","People","","912","","","","75","","","","32","47","19","","","35","35","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","1","0","19","47","","","","","","","27","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","503","19441216","0.0-619.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","32","47","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","504","19442224","0.0-622.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","505","19442985","0.0-623.0","0","0","QGgHx","People","","758","","","","75","","","","33","24","15","","","42","39","joel-mott-LaK153ghdig-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","1","0","15","24","","","","","","","35","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","506","19443496","0.0-624.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","33","24","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","507","19444504","0.0-627.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","508","19445452","0.0-628.0","0","0","QGgHx","People","","944","","","","68","","","","34","41","25","","","59","39","prince-akachi-i2hoD-C2RUA-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","1","1","41","25","","","","","","","32","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","509","19445960","0.0-629.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","34","41","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","510","19446967","0.0-632.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","511","19447910","0.0-633.0","0","0","QGgHx","People","","938","","","","75","","","","35","9","38","","","36","39","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","1","0","38","9","","","","","","","28","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","512","19448416","0.0-634.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","35","9","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","513","19449424","0.0-637.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","514","19450131","0.0-638.0","0","0","QGgHx","People","","704","","","","75","","","","36","17","12","","","34","38","gleb-lukomets-paBzWCPN23k-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","0","12","17","","","","","","","30","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","515","19450640","0.0-639.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","36","17","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","516","19451647","0.0-642.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","517","19452355","0.0-643.0","0","0","QGgHx","People","","704","","","","68","","","","37","23","24","","","40","42","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","1","23","24","","","","","","","28","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","518","19452864","0.0-644.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","37","23","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","519","19453872","0.0-647.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","520","19454904","0.0-648.0","0","0","QGgHx","People","","1028","","","","68","","","","38","19","39","","","35","60","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","1","19","39","","","","","","","29","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","521","19455408","0.0-649.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","38","19","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","522","19456416","0.0-652.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","523","19457100","0.0-653.0","0","0","QGgHx","People","","681","","","","68","","","","39","10","39","","","39","60","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","1","10","39","","","","","","","33","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","524","19457608","0.0-654.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","39","10","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","525","19458616","0.0-657.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","526","19459400","0.0-658.0","0","0","QGgHx","People","","780","","","","68","","","","40","11","47","","","34","35","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","1","1","11","47","","","","","","","24","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","527","19459912","0.0-659.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","40","11","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","528","19460920","0.0-662.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","529","19461843","0.0-663.0","0","0","QGgHx","People","","919","","","","75","","","","41","16","15","","","61","39","giano-currie-5-9YOsmf8IQ-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","1","0","15","16","","","","","","","29","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","530","19462352","0.0-664.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","41","16","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","531","19463360","0.0-667.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","532","19464202","0.0-668.0","0","0","QGgHx","People","","839","","","","68","","","","42","30","19","","","34","35","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","1","1","30","19","","","","","","","34","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","533","19464712","0.0-669.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","42","30","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","534","19465720","0.0-672.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","535","19466463","0.0-673.0","0","0","QGgHx","People","","740","","","","75","","","","43","22","21","","","34","44","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","1","0","21","22","","","","","","","26","30","0","1","0","","","","","","","","","","","","","","","","",""
