"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","431","1062455","0.0-499.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","8","12","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","1063471","0.0-502.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","1064444","0.0-503.0","0","0","WJ2Nv","People","","971","","","","68","","","","9","22","36","","","65","60","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","1","1","22","36","","","","","","","30","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","434","1064955","0.0-504.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","9","22","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","1065965","0.0-507.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","436","1066868","0.0-508.0","0","0","WJ2Nv","People","","903","","","","75","","","","10","41","16","","","41","62","prince-akachi-i2hoD-C2RUA-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","0","16","41","","","","","","","28","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","437","1067382","0.0-509.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","10","41","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","438","1068393","0.0-512.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","439","1069165","0.0-513.0","0","0","WJ2Nv","People","","770","","","","75","","","","11","35","14","","","68","43","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","0","14","35","","","","","","","27","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","440","1069678","0.0-514.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","11","35","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","441","1070687","0.0-517.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","442","1071565","0.0-518.0","0","0","WJ2Nv","People","","877","","","","68","","","","12","1","36","","","57","60","aiony-haust-jmATI5Q_YgY-unsplash.jpg","ospan-ali-mGdA2fzjWLo-unsplash.jpg","1","1","1","36","","","","","","","31","26","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","443","1072070","0.0-519.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","12","1","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","444","1073081","0.0-522.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","445","1073845","0.0-523.0","0","0","WJ2Nv","People","","764","","","","68","","","","13","22","2","","","65","42","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","arjunsyah-TBUA5KHJn6k-unsplash.jpg","1","1","22","2","","","","","","","30","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","446","1074360","0.0-524.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","13","22","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","447","1075368","0.0-527.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","448","1076157","0.0-528.0","0","0","WJ2Nv","People","","788","","","","68","","","","14","37","33","","","61","43","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","1","37","33","","","","","","","26","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","449","1076663","0.0-529.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","14","37","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","450","1077672","0.0-532.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","451","1078278","0.0-533.0","0","0","WJ2Nv","People","","605","","","","68","","","","15","14","8","","","43","57","freddy-kearney-o-ioeoATbIM-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","1","14","8","","","","","","","25","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","452","1078791","0.0-534.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","15","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","453","1079811","0.0-537.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","454","1080542","0.0-538.0","0","0","WJ2Nv","People","","729","","","","75","","","","16","0","14","","","47","43","abstral-official-cyOKLSgkgCE-unsplash.jpg","freddy-kearney-o-ioeoATbIM-unsplash.jpg","1","0","14","0","","","","","","","33","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","455","1081053","0.0-539.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","16","0","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","456","1082066","0.0-542.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","457","1082966","0.0-543.0","0","0","WJ2Nv","People","","899","","","","68","","","","17","41","12","","","41","45","prince-akachi-i2hoD-C2RUA-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","1","41","12","","","","","","","28","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","458","1083482","0.0-544.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","17","41","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","459","1084494","0.0-547.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","460","1085135","0.0-548.0","0","0","WJ2Nv","People","","640","","","","68","","","","18","19","8","","","43","57","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","bruce-dixon-3M9WJQVHzog-unsplash.jpg","1","1","19","8","","","","","","","34","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","461","1085645","0.0-549.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","18","19","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","462","1086666","0.0-552.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","463","1087503","0.0-553.0","0","0","WJ2Nv","People","","836","","","","75","","","","19","35","45","","","68","42","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","0","45","35","","","","","","","27","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","464","1088011","0.0-554.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","19","35","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","465","1089033","0.0-557.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","466","1089639","0.0-558.0","0","0","WJ2Nv","People","","605","","","","75","","","","20","8","22","","","57","65","bruce-dixon-3M9WJQVHzog-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","1","0","22","8","","","","","","","35","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","467","1090148","0.0-559.0-0.0","0","0","WJ2Nv","People","","null","","","","null","","","","20","8","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","468","1091160","0.0-562.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
