"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","see_reward","","html-keyboard-response","336","2139827","0.0-320.0","0","0","9nseM","People","","952","","","","32","","24","","45","","","","-1","","","","","2","","","","","0","952","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","337","2141858","0.0-321.0","0","0","9nseM","People","","488","","","","40","","24","","45","","","","","","","","","","","","","","","","-1","488","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","338","2142873","0.0-324.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","339","2143951","0.0-325.0","0","0","9nseM","People","","1076","","","","32","","15","","46","","","","-1","","","","","2","","","","","0","1076","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","340","2145960","0.0-326.0","0","0","9nseM","People","","406","","","","40","","15","","46","","","","","","","","","","","","","","","","-1","406","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","341","2146969","0.0-329.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","342","2147766","0.0-330.0","0","0","9nseM","People","","796","","","","32","","5","","47","","","","-1","","","","","2","","","","","0","796","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","343","2149767","0.0-331.0","0","0","9nseM","People","","374","","","","40","","5","","47","","","","","","","","","","","","","","","","-1","374","","","","","","","","","","","","","","","","","","","","","","",""
"","block_over","","html-keyboard-response","344","2151756","0.0-333.0-0.0","0","0","9nseM","People","","1973","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","345","2152763","0.0-334.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","346","2153883","0.0-335.0","0","0","9nseM","People","","1107","","","","32","","3","","48","","","","1","","","","","3","","","","","160","1107","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","347","2155889","0.0-336.0","0","0","9nseM","People","","238","","","","38","","3","","48","","","","","","","","","","","","","","","","1","238","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","348","2156904","0.0-339.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","349","2157763","0.0-340.0","0","0","9nseM","People","","846","","","","32","","18","","49","","","","-1","","","","","3","","","","","0","846","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","350","2159778","0.0-341.0","0","0","9nseM","People","","288","","","","40","","18","","49","","","","","","","","","","","","","","","","-1","288","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","351","2160784","0.0-344.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","352","2161639","0.0-345.0","0","0","9nseM","People","","852","","","","32","","13","","50","","","","-1","","","","","3","","","","","0","852","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","353","2163669","0.0-346.0","0","0","9nseM","People","","310","","","","40","","13","","50","","","","","","","","","","","","","","","","-1","310","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","354","2164685","0.0-349.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","355","2165337","0.0-350.0","0","0","9nseM","People","","648","","","","32","","44","","51","","","","1","","","","","3","","","","","141","648","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","356","2167349","0.0-351.0","0","0","9nseM","People","","595","","","","38","","44","","51","","","","","","","","","","","","","","","","1","595","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","357","2168371","0.0-354.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","358","2169155","0.0-355.0","0","0","9nseM","People","","781","","","","32","","20","","52","","","","1","","","","","3","","","","","150","781","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","359","2171170","0.0-356.0","0","0","9nseM","People","","425","","","","38","","20","","52","","","","","","","","","","","","","","","","1","425","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","360","2172186","0.0-359.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","361","2172915","0.0-360.0","0","0","9nseM","People","","716","","","","32","","5","","53","","","","-1","","","","","3","","","","","0","716","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","362","2174923","0.0-361.0","0","0","9nseM","People","","628","","","","40","","5","","53","","","","","","","","","","","","","","","","-1","628","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","363","2175935","0.0-364.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","364","2176880","0.0-365.0","0","0","9nseM","People","","934","","","","32","","15","","54","","","","-1","","","","","3","","","","","0","934","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","365","2178903","0.0-366.0","0","0","9nseM","People","","334","","","","40","","15","","54","","","","","","","","","","","","","","","","-1","334","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","366","2179919","0.0-369.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","367","2180672","0.0-370.0","0","0","9nseM","People","","751","","","","32","","16","","55","","","","1","","","","","3","","","","","142","751","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","368","2182680","0.0-371.0","0","0","9nseM","People","","213","","","","38","","16","","55","","","","","","","","","","","","","","","","1","213","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","369","2183689","0.0-374.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","370","2184565","0.0-375.0","0","0","9nseM","People","","860","","","","32","","3","","56","","","","1","","","","","3","","","","","160","860","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","371","2186570","0.0-376.0","0","0","9nseM","People","","322","","","","38","","3","","56","","","","","","","","","","","","","","","","1","322","","","","","","","","","","","","","","","","","","","","","","",""
