"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","476","4254877","0.0-529.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","14","42","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","477","4255888","0.0-532.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","478","4256102","0.0-533.0","0","0","PzDjg","People","","199","","","","75","","","","15","46","41","","","88","91","stefan-stefancik-QXevDflbl8A-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","1","0","41","46","","","","","","","27","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","479","4256608","0.0-534.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","15","46","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","480","4257620","0.0-537.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","481","4257826","0.0-538.0","0","0","PzDjg","People","","201","","","","75","","","","16","6","39","","","92","87","ben-o-bro-C5XyLljkMrY-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","0","39","6","","","","","","","32","30","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","482","4258337","0.0-539.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","16","6","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","483","4259349","0.0-542.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","484","4259491","0.0-543.0","0","0","PzDjg","People","","138","","","","68","","","","17","31","11","","","92","92","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","1","1","31","11","","","","","","","26","27","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","485","4259996","0.0-544.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","17","31","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","486","4261020","0.0-547.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","487","4261146","0.0-548.0","0","0","PzDjg","People","","113","","","","75","","","","18","7","42","","","92","92","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","1","0","42","7","","","","","","","32","25","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","488","4261660","0.0-549.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","18","7","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","489","4262684","0.0-552.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","490","4262890","0.0-553.0","0","0","PzDjg","People","","200","","","","68","","","","19","37","13","","","93","85","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","1","1","37","13","","","","","","","24","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","491","4263401","0.0-554.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","19","37","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","492","4264420","0.0-557.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","493","4264649","0.0-558.0","0","0","PzDjg","People","","225","","","","68","","","","20","0","26","","","90","86","abstral-official-cyOKLSgkgCE-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","1","1","0","26","","","","","","","34","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","494","4265159","0.0-559.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","20","0","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","495","4266168","0.0-562.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","496","4266692","0.0-563.0","0","0","PzDjg","People","","519","","","","75","","","","21","29","46","","","87","88","leilani-angel-K84vnnzxmTQ-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","1","0","46","29","","","","","","","29","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","497","4267200","0.0-564.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","21","29","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","498","4268218","0.0-567.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","499","4268880","0.0-568.0","0","0","PzDjg","People","","650","","","","75","","","","22","9","13","","","92","85","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","1","0","13","9","","","","","","","31","30","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","500","4269384","0.0-569.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","22","9","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","501","4270391","0.0-572.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","502","4270919","0.0-573.0","0","0","PzDjg","People","","525","","","","68","","","","23","41","9","","","91","92","prince-akachi-i2hoD-C2RUA-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","1","1","41","9","","","","","","","35","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","503","4271434","0.0-574.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","23","41","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","504","4272439","0.0-577.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","505","4272971","0.0-578.0","0","0","PzDjg","People","","523","","","","75","","","","24","42","27","","","92","86","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","1","0","27","42","","","","","","","25","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","506","4273481","0.0-579.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","24","42","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","507","4274497","0.0-582.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","508","4274544","0.0-583.0","0","0","PzDjg","People","","45","","","","68","","","","25","45","39","","","90","87","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","1","1","45","39","","","","","","","34","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","509","4275059","0.0-584.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","25","45","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","510","4276074","0.0-587.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","511","4276461","0.0-588.0","0","0","PzDjg","People","","383","","","","75","","","","26","40","16","","","85","90","prince-akachi-4Yv84VgQkRM-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","1","0","16","40","","","","","","","31","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","512","4276982","0.0-589.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","26","40","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
