"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","467","2810220","0.0-548.0","0","0","YJmUD","People","","null","","","","null","","","","18","48","3","","","35","63","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","1","","","","","","","","","","25","30","0","1","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","468","2811736","0.0-550.0-0.0","1","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","469","2812754","0.0-552.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","470","2814093","0.0-553.0","0","0","YJmUD","People","","1335","","","","75","","","","19","3","10","","","63","43","art-hauntington-jzY0KRJopEI-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","1","0","10","3","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","471","2814611","0.0-554.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","19","3","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","472","2815631","0.0-557.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","473","2816750","0.0-558.0","0","0","YJmUD","People","","1114","","","","68","","","","20","46","33","","","50","42","stefan-stefancik-QXevDflbl8A-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","1","46","33","","","","","","","27","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","474","2817258","0.0-559.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","20","46","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","475","2818271","0.0-562.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","476","2819591","0.0-563.0","0","0","YJmUD","People","","1315","","","","68","","","","21","1","48","","","55","35","aiony-haust-jmATI5Q_YgY-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","1","1","48","","","","","","","35","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","477","2820104","0.0-564.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","21","1","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","478","2821125","0.0-567.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","479","2822181","0.0-568.0","0","0","YJmUD","People","","1051","","","","68","","","","22","20","29","","","61","58","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","1","20","29","","","","","","","28","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","480","2822700","0.0-569.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","22","20","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","481","2823723","0.0-572.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","482","2825073","0.0-573.0","0","0","YJmUD","People","","1346","","","","68","","","","23","20","48","","","61","35","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","1","20","48","","","","","","","28","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","483","2825583","0.0-574.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","23","20","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","484","2826601","0.0-577.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","485","2828023","0.0-578.0","0","0","YJmUD","People","","1415","","","","75","","","","24","6","24","","","73","36","ben-o-bro-C5XyLljkMrY-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","1","0","24","6","","","","","","","30","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","486","2828536","0.0-579.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","24","6","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","487","2829556","0.0-582.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","488","2830939","0.0-583.0","0","0","YJmUD","People","","1377","","","","75","","","","25","31","46","","","73","50","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","1","0","46","31","","","","","","","24","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","489","2831451","0.0-584.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","25","31","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","490","2832472","0.0-587.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","491","2834849","0.0-588.0","0","0","YJmUD","People","","2372","","","","68","","","","26","24","44","","","36","66","joel-mott-LaK153ghdig-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","1","1","24","44","","","","","","","31","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","492","2835369","0.0-589.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","26","24","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","493","2836376","0.0-592.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","494","2837498","0.0-593.0","0","0","YJmUD","People","","1120","","","","68","","","","27","36","48","","","41","35","ospan-ali-mGdA2fzjWLo-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","1","1","36","48","","","","","","","24","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","495","2838023","0.0-594.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","27","36","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","496","2839043","0.0-597.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","497","2840271","0.0-598.0","0","0","YJmUD","People","","1224","","","","75","","","","28","25","45","","","54","32","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","1","0","45","25","","","","","","","29","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","498","2840780","0.0-599.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","28","25","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","499","2841801","0.0-602.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","500","2844062","0.0-603.0","0","0","YJmUD","People","","2255","","","","75","","","","29","22","20","","","59","61","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","1","0","20","22","","","","","","","26","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","501","2844577","0.0-604.0-0.0","0","0","YJmUD","People","","null","","","","null","","","","29","22","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","502","2845586","0.0-607.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","503","2847748","0.0-608.0","0","0","YJmUD","People","","2158","","","","68","","","","30","39","33","","","61","42","philip-martin-5aGUyCW_PJw-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","1","1","39","33","","","","","","","32","35","1","1","1","","","","","","","","","","","","","","","","",""
