"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","467","1412744","0.0-548.0","0","0","JAECO","Scenes","","1022","","","68","","","","18","109","135","","","76","73","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","1","1","109","135","","","","","","","32","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","468","1413245","0.0-549.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","18","109","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","469","1414246","0.0-552.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","470","1415093","0.0-553.0","0","0","JAECO","Scenes","","846","","","68","","","","19","146","121","","","52","74","thomas-morse-cuKKa0vWZSY-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","1","1","146","121","","","","","","","25","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","471","1415594","0.0-554.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","19","146","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","472","1416596","0.0-557.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","473","1417438","0.0-558.0","0","0","JAECO","Scenes","","840","","","75","","","","20","115","134","","","43","66","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","1","0","134","115","","","","","","","30","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","474","1417940","0.0-559.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","20","115","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","475","1418941","0.0-562.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","476","1419841","0.0-563.0","0","0","JAECO","Scenes","","899","","","75","","","","21","102","141","","","74","74","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","1","0","141","102","","","","","","","24","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","477","1420343","0.0-564.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","21","102","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","478","1421345","0.0-567.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","479","1422299","0.0-568.0","0","0","JAECO","Scenes","","952","","","68","","","","22","134","123","","","66","72","milada-vigerova-pQMM63GE7fo-unsplash.jpg","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","1","1","134","123","","","","","","","28","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","480","1422800","0.0-569.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","22","134","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","481","1423802","0.0-572.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","482","1424982","0.0-573.0","0","0","JAECO","Scenes","","1179","","","68","","","","23","114","100","","","74","42","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","1","1","114","100","","","","","","","26","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","483","1425484","0.0-574.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","23","114","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","484","1426486","0.0-577.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","485","1427390","0.0-578.0","0","0","JAECO","Scenes","","904","","","68","","","","24","148","100","","","78","42","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","1","1","148","100","","","","","","","29","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","486","1427891","0.0-579.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","24","148","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","487","1428893","0.0-582.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","488","1430128","0.0-583.0","0","0","JAECO","Scenes","","1234","","","68","","","","25","146","102","","","52","74","thomas-morse-cuKKa0vWZSY-unsplash.jpg","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","1","1","146","102","","","","","","","25","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","489","1430630","0.0-584.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","25","146","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","490","1431632","0.0-587.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","491","1432601","0.0-588.0","0","0","JAECO","Scenes","","967","","","68","","","","26","146","143","","","52","64","thomas-morse-cuKKa0vWZSY-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","1","1","146","143","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","492","1433102","0.0-589.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","26","146","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","493","1434103","0.0-592.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","494","1434877","0.0-593.0","0","0","JAECO","Scenes","","772","","","75","","","","27","135","141","","","73","74","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","1","0","141","135","","","","","","","31","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","495","1435378","0.0-594.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","27","135","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","496","1436381","0.0-597.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","497","1437418","0.0-598.0","0","0","JAECO","Scenes","","1037","","","75","","","","28","118","148","","","43","78","henry-be-NLF6hTe4PAg-unsplash.jpg","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","1","0","148","118","","","","","","","24","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","498","1437920","0.0-599.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","28","118","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","499","1438922","0.0-602.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","500","1439717","0.0-603.0","0","0","JAECO","Scenes","","794","","","75","","","","29","143","144","","","64","58","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","1","0","144","143","","","","","","","34","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","501","1440219","0.0-604.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","29","143","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","502","1441221","0.0-607.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","503","1441959","0.0-608.0","0","0","JAECO","Scenes","","736","","","68","","","","30","141","121","","","74","74","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","1","1","141","121","","","","","","","33","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","504","1442460","0.0-609.0-0.0","0","0","JAECO","Scenes","","null","","","null","","","","30","141","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","505","1443463","0.0-612.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","506","1444166","0.0-613.0","0","0","JAECO","Scenes","","702","","","68","","","","31","146","130","","","52","77","thomas-morse-cuKKa0vWZSY-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","1","1","146","130","","","","","","","25","35","1","1","1","","","","","","","","","","","","","","","","",""
