"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","reward_outcome","","html-keyboard-response","364","1151159","0.0-386.0","0","0","Dw8mv","Scenes","","768","","","38","","108","","58","","","","","","","","","","","","","","","","1","768","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","365","1152165","0.0-389.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","366","1152645","0.0-390.0","0","0","Dw8mv","Scenes","","479","","","32","","140","","59","","","","-1","","","","","3","","","","","0","479","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","367","1154666","0.0-391.0","0","0","Dw8mv","Scenes","","496","","","40","","140","","59","","","","","","","","","","","","","","","","-1","496","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","368","1155670","0.0-394.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","369","1155896","0.0-395.0","0","0","Dw8mv","Scenes","","225","","","32","","131","","60","","","","1","","","","","3","","","","","149","225","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","370","1157910","0.0-396.0","0","0","Dw8mv","Scenes","","695","","","38","","131","","60","","","","","","","","","","","","","","","","1","695","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","371","1158920","0.0-399.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","372","1159222","0.0-400.0","0","0","Dw8mv","Scenes","","300","","","32","","132","","61","","","","1","","","","","3","","","","","151","300","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","373","1161229","0.0-401.0","0","0","Dw8mv","Scenes","","704","","","38","","132","","61","","","","","","","","","","","","","","","","1","704","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","374","1162248","0.0-404.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","375","1162606","0.0-405.0","0","0","Dw8mv","Scenes","","356","","","32","","108","","62","","","","1","","","","","3","","","","","150","356","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","376","1164617","0.0-406.0","0","0","Dw8mv","Scenes","","581","","","38","","108","","62","","","","","","","","","","","","","","","","1","581","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","377","1165624","0.0-409.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","378","1165997","0.0-410.0","0","0","Dw8mv","Scenes","","371","","","32","","133","","63","","","","1","","","","","3","","","","","148","371","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","379","1168012","0.0-411.0","0","0","Dw8mv","Scenes","","824","","","38","","133","","63","","","","","","","","","","","","","","","","1","824","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","380","1169025","0.0-414.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","381","1169228","0.0-415.0","0","0","Dw8mv","Scenes","","202","","","32","","115","","64","","","","-1","","","","","3","","","","","0","202","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","382","1171245","0.0-416.0","0","0","Dw8mv","Scenes","","530","","","40","","115","","64","","","","","","","","","","","","","","","","-1","530","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","383","1172252","0.0-419.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","384","1173052","0.0-420.0","0","0","Dw8mv","Scenes","","799","","","32","","140","","65","","","","-1","","","","","3","","","","","0","799","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","385","1175069","0.0-421.0","0","0","Dw8mv","Scenes","","629","","","40","","140","","65","","","","","","","","","","","","","","","","-1","629","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","386","1176078","0.0-424.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","387","1176533","0.0-425.0","0","0","Dw8mv","Scenes","","454","","","32","","126","","66","","","","1","","","","","3","","","","","147","454","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","388","1178553","0.0-426.0","0","0","Dw8mv","Scenes","","682","","","38","","126","","66","","","","","","","","","","","","","","","","1","682","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","389","1179559","0.0-429.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","390","1180187","0.0-430.0","0","0","Dw8mv","Scenes","","627","","","32","","127","","67","","","","-1","","","","","3","","","","","0","627","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","391","1182200","0.0-431.0","0","0","Dw8mv","Scenes","","637","","","40","","127","","67","","","","","","","","","","","","","","","","-1","637","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","392","1183210","0.0-434.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","393","1183489","0.0-435.0","0","0","Dw8mv","Scenes","","277","","","32","","126","","68","","","","1","","","","","3","","","","","147","277","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","394","1185502","0.0-436.0","0","0","Dw8mv","Scenes","","699","","","38","","126","","68","","","","","","","","","","","","","","","","1","699","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","395","1186520","0.0-439.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","396","1186799","0.0-440.0","0","0","Dw8mv","Scenes","","278","","","32","","101","","69","","","","-1","","","","","3","","","","","0","278","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","397","1188807","0.0-441.0","0","0","Dw8mv","Scenes","","437","","","40","","101","","69","","","","","","","","","","","","","","","","-1","437","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","398","1189812","0.0-444.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","399","1190100","0.0-445.0","0","0","Dw8mv","Scenes","","286","","","32","","112","","70","","","","1","","","","","3","","","","","141","286","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","400","1192110","0.0-446.0","0","0","Dw8mv","Scenes","","667","","","38","","112","","70","","","","","","","","","","","","","","","","1","667","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","401","1193119","0.0-449.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","see_reward","","html-keyboard-response","402","1193403","0.0-450.0","0","0","Dw8mv","Scenes","","282","","","32","","132","","71","","","","1","","","","","3","","","","","151","282","","","","","","","","","","","","","","","","","","","","","","","","",""
"","reward_outcome","","html-keyboard-response","403","1195419","0.0-451.0","0","0","Dw8mv","Scenes","","764","","","38","","132","","71","","","","","","","","","","","","","","","","1","764","1.5","","","","","","","","","","","","","","","","","","","","","",""
"","deliberation_reward_tally","","html-keyboard-response","404","1208467","0.0-454.0","0","0","Dw8mv","Scenes","","13046","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions_instructions","","instructions","405","1286216","0.0-455.0-0.0","0","0","Dw8mv","Scenes","[{""page_index"":0,""viewing_time"":76884},{""page_index"":1,""viewing_time"":865}]","77749","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
