"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","421","726094","0.0-458.0","0","0","dhc9M","People","","1357","","","","75","","","","0","41","32","","","31","76","prince-akachi-i2hoD-C2RUA-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","1","0","32","41","","","","","","","29","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","422","726605","0.0-459.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","0","41","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","423","727614","0.0-462.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","424","728311","0.0-463.0","0","0","dhc9M","People","","691","","","","68","","","","1","0","9","","","41","70","abstral-official-cyOKLSgkgCE-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","1","1","0","9","","","","","","","24","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","425","728822","0.0-464.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","1","0","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","426","729829","0.0-467.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","427","730388","0.0-468.0","0","0","dhc9M","People","","555","","","","75","","","","2","20","28","","","50","26","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","0","28","20","","","","","","","33","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","428","730901","0.0-469.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","2","20","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","429","731909","0.0-472.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","430","732341","0.0-473.0","0","0","dhc9M","People","","427","","","","68","","","","3","46","1","","","61","29","stefan-stefancik-QXevDflbl8A-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","1","1","46","1","","","","","","","25","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","431","732845","0.0-474.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","3","46","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","432","733854","0.0-477.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","433","734423","0.0-478.0","0","0","dhc9M","People","","564","","","","75","","","","4","0","29","","","41","30","abstral-official-cyOKLSgkgCE-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","1","0","29","0","","","","","","","24","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","434","734933","0.0-479.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","4","0","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","435","735941","0.0-482.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","436","736744","0.0-483.0","0","0","dhc9M","People","","798","","","","68","","","","5","16","35","","","24","27","giano-currie-5-9YOsmf8IQ-unsplash.jpg","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","1","1","16","35","","","","","","","35","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","437","737254","0.0-484.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","5","16","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","438","738260","0.0-487.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","439","738846","0.0-488.0","0","0","dhc9M","People","","581","","","","75","","","","6","24","28","","","73","26","joel-mott-LaK153ghdig-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","1","0","28","24","","","","","","","27","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","440","739364","0.0-489.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","6","24","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","441","740374","0.0-492.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","442","740961","0.0-493.0","0","0","dhc9M","People","","582","","","","68","","","","7","37","34","","","75","75","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","1","1","37","34","","","","","","","35","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","443","741469","0.0-494.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","7","37","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","444","742478","0.0-497.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","445","743084","0.0-498.0","0","0","dhc9M","People","","600","","","","75","","","","8","9","19","","","70","50","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","1","0","19","9","","","","","","","31","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","446","743597","0.0-499.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","8","9","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","447","744607","0.0-502.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","448","745313","0.0-503.0","0","0","dhc9M","People","","702","","","","75","","","","9","41","3","","","31","73","prince-akachi-i2hoD-C2RUA-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","1","0","3","41","","","","","","","29","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","449","745820","0.0-504.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","9","41","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","450","746831","0.0-507.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","451","747101","0.0-508.0","0","0","dhc9M","People","","264","","","","68","","","","10","7","12","","","75","72","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","1","1","7","12","","","","","","","34","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","452","747621","0.0-509.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","10","7","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","453","748628","0.0-512.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
